timestamp,mode,input_size,output_size,declared_span_rad,indexed_span_rad,angular_coverage_ratio,finite_return_ratio,accumulated_segments,revolution_duration_sec,input_rate_hz,output_rate_hz,valid,rejection_reason
1784907966.897489548,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.121192396,7.566564864,7.919818669,true,none
1784907967.897387505,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.131508484,7.614405714,8.177805901,true,none
1784907968.898276329,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.121910490,7.668616397,8.003059459,true,none
1784907969.897240400,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.133565888,7.584717638,7.579663849,true,none
1784907970.897268295,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.133733824,7.606335304,7.635074206,true,none
1784907971.897263288,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.120922253,7.650287098,7.551111744,true,none
1784907972.916303635,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.122278079,24.240615914,7.257107221,true,none
1784907973.897271156,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.133950397,11.013086926,7.508374255,true,none
1784907974.909161806,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.134081811,8.083571657,7.848186190,true,none
1784907975.897245884,per_message_full_scan,720,720,6.274458647,6.274458612,0.936111111,0.936111111,1,0.114685684,8.023849864,8.047537838,true,none
1784907976.910139799,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.132633433,7.582438753,7.436267673,true,none
1784907977.897268772,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121764600,7.637344713,7.953398521,true,none
1784907978.897242546,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134255812,7.508446872,7.633105117,true,none
1784907979.897333145,per_message_full_scan,720,720,6.274458647,6.274458612,0.937500000,0.937500000,1,0.134082362,7.531327873,7.621846047,true,none
1784907980.897248030,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.132632390,7.602024404,7.496061471,true,none
1784907981.919006348,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.133621365,7.609730510,7.644143141,true,none
1784907982.897260427,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.122218989,7.626067242,8.141096629,true,none
1784907983.897246122,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.121636882,7.658071323,8.179725628,true,none
1784907984.897244930,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134161785,6.515795211,6.600815262,true,none
1784907985.897253275,per_message_full_scan,720,720,6.274458647,6.274458612,0.936111111,0.936111111,1,0.134063378,7.206864442,7.194606486,true,none
1784907986.897995710,per_message_full_scan,720,720,6.274458647,6.274458612,0.936111111,0.936111111,1,0.132447243,7.558331011,7.505370222,true,none
1784907987.897267103,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.133824110,7.507428508,7.629925222,true,none
1784907988.935965776,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.133930415,7.557003063,7.584927706,true,none
1784907989.897294044,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.136476353,7.473047815,7.620070579,true,none
1784907990.901106596,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.134129018,7.564728496,7.880222284,true,none
1784907991.897263288,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.122345731,7.631125548,7.952052841,true,none
1784907992.897280931,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.132872060,7.530181600,7.572109060,true,none
1784907993.897303820,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.120485753,7.648573430,7.506542358,true,none
1784907994.897322893,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.134042278,7.524271856,7.573798801,true,none
1784907995.897520781,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.131719828,7.579475534,7.571717063,true,none
1784907996.897279501,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.121224843,7.645119277,7.540310895,true,none
1784907997.897256136,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133345366,7.553068782,7.551526125,true,none
1784907998.897267818,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.130378738,7.603135820,8.052906971,true,none
1784907999.904296637,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134062126,7.568345150,7.781124749,true,none
1784908000.897240639,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.134052262,7.581942035,7.636841246,true,none
1784908001.897283554,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.133824036,7.547997261,7.580435200,true,none
1784908002.897251844,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.132155910,7.572339259,7.689427635,true,none
1784908003.897362232,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.134080723,7.543793948,7.783660795,true,none
1784908004.915617704,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134211555,7.532147284,7.634839566,true,none
1784908005.897264481,per_message_full_scan,720,720,6.274458647,6.274458612,0.938888889,0.938888889,1,0.133868292,7.600537086,7.562395076,true,none
1784908006.913807869,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133946717,7.607503801,7.545947723,true,none
1784908007.897251368,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.134104237,7.597169536,8.071558385,true,none
1784908008.897315741,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134621203,7.570956983,7.769887952,true,none
1784908009.897250652,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.133064523,7.587087094,7.592487117,true,none
1784908010.897248745,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.131379619,7.535510700,8.029936683,true,none
1784908011.901009083,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121596806,7.687446678,7.595969511,true,none
1784908012.897243023,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.122115456,7.672699221,7.518954131,true,none
1784908013.897235394,per_message_full_scan,720,720,6.274458647,6.274458612,0.936111111,0.936111111,1,0.122103103,7.664964805,8.044382943,true,none
1784908014.897268772,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.119440943,7.695386943,8.126206822,true,none
1784908015.897266865,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.121606104,7.652721933,7.739323445,true,none
1784908016.914614439,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.122466318,7.639563330,7.635223417,true,none
1784908017.897259951,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.132413596,7.569788886,7.582254365,true,none
1784908018.912027597,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133202761,7.605550800,7.604670932,true,none
1784908019.897252321,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121753417,7.664965513,8.016864215,true,none
1784908020.897283554,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.120914139,7.669708275,7.961870548,true,none
1784908021.897239447,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121671453,7.677962303,7.651105128,true,none
1784908022.897263288,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134032518,7.619348001,7.530255332,true,none
1784908023.904051304,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.133867428,7.573844666,7.814414984,true,none
1784908024.897263288,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.134006232,7.580462120,7.663630192,true,none
1784908025.897260189,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121523842,7.683218164,8.036425463,true,none
1784908026.897279501,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.131712466,7.568608773,7.649330709,true,none
1784908027.897305012,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.133065820,7.542146379,7.895438368,true,none
1784908028.917880058,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134405285,7.561565542,7.731707046,true,none
1784908029.897242069,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.121921934,7.656436067,7.617615611,true,none
1784908030.911202192,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133907512,7.615884477,7.610267700,true,none
1784908031.897270441,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134055510,7.607135708,8.014982894,true,none
1784908032.898337126,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134221643,7.565650262,7.717207338,true,none
1784908033.897259235,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.121039823,7.653861319,7.585167857,true,none
1784908034.897273540,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.122186601,7.569994501,7.622821546,true,none
1784908035.897248983,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.121688679,7.662837971,8.071205814,true,none
1784908036.897252560,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.121293657,7.591051205,7.692887216,true,none
1784908037.897238493,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133673102,7.639344643,7.681940242,true,none
1784908038.897257328,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.121700212,7.682833164,7.570075917,true,none
1784908039.897243977,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.132939130,7.632332065,8.038416332,true,none
1784908040.913678885,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.128926888,7.624446804,7.752732037,true,none
1784908041.897255659,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.119420834,7.655359282,7.577600790,true,none
1784908042.906284809,per_message_full_scan,720,720,6.274458647,6.274458612,0.930555556,0.930555556,1,0.134076387,7.555795858,7.589351529,true,none
1784908043.897399902,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134572849,7.531352264,7.496563733,true,none
1784908044.901205778,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134014696,7.575882205,7.560685496,true,none
1784908045.897259712,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.132883981,7.576884666,7.633133627,true,none
1784908046.897259712,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.121869005,7.629311452,7.475952892,true,none
1784908047.923441887,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.121940009,7.707838226,7.635326268,true,none
1784908048.897254229,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.134012029,7.544789593,7.558147250,true,none
1784908049.897461653,per_message_full_scan,720,720,6.274458647,6.274458612,0.926388889,0.926388889,1,0.134028554,7.528390274,7.306841701,true,none
1784908050.897276878,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.133906141,7.519845194,7.557654940,true,none
1784908051.897298574,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.133745566,7.524094488,7.626341361,true,none
1784908052.897265434,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.133450300,7.571796589,8.094202877,true,none
1784908053.897271395,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.121918269,7.689133905,7.664061006,true,none
1784908054.911495924,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.133288726,7.625323754,7.520047720,true,none
1784908055.897305489,per_message_full_scan,720,720,6.274458647,6.274458612,0.929166667,0.929166667,1,0.133582965,7.646787724,7.921584810,true,none
1784908056.897264242,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.122899100,7.627080065,7.809660471,true,none
1784908057.897279978,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.133658856,7.639528949,7.607757330,true,none
1784908058.897241592,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.111907199,7.662069820,7.637027084,true,none
1784908059.898205042,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.112705007,7.712645920,7.955219602,true,none
1784908060.897239208,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121757284,7.687970611,7.646982617,true,none
1784908061.897254467,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.120873861,7.735221830,7.665904411,true,none
1784908062.897240162,per_message_full_scan,720,720,6.274458647,6.274458612,0.934722222,0.934722222,1,0.122133881,7.693352791,7.539977248,true,none
1784908063.897459269,per_message_full_scan,720,720,6.274458647,6.274458612,0.933333333,0.933333333,1,0.133620232,7.562024777,7.564930713,true,none
1784908064.897249222,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.133908868,7.707712571,8.092610315,true,none
1784908065.897274017,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134145424,7.724420576,7.914675587,true,none
1784908066.916001320,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.121539548,7.671588743,7.513876738,true,none
1784908067.897330761,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.124826550,7.157337276,7.135587242,true,none
1784908068.901795626,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.133697733,7.534696396,7.446359770,true,none
1784908069.897253513,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134058401,7.549956207,7.585528546,true,none
1784908070.914032221,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134307459,7.472492995,7.470001271,true,none
1784908071.897351742,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.135063276,7.470417456,7.594996206,true,none
1784908072.897263765,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.121035695,7.298146317,7.199194313,true,none
1784908073.897274017,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134127066,7.433587747,7.437350231,true,none
1784908074.897249460,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.122111708,7.629914052,7.517235384,true,none
1784908075.898520231,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134176150,7.558770340,7.494679928,true,none
1784908076.897322416,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.130046278,7.571607879,7.571979798,true,none
1784908077.897891283,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.135196134,7.421835391,7.516712698,true,none
1784908078.899230957,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134694755,7.590751108,7.572674599,true,none
1784908079.897650957,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.122591101,7.649155595,7.533148773,true,none
1784908080.897298098,per_message_full_scan,720,720,6.274458647,6.274458612,0.901388889,0.901388889,1,0.124022461,7.635133848,7.398038641,true,none
1784908081.932902813,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.135429382,7.515983751,7.359017718,true,none
1784908082.897283316,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134198248,9.932216221,6.996870167,true,none
1784908083.900362492,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.119903147,7.971413629,7.472358066,true,none
1784908084.897265434,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134013861,7.614756553,7.484427387,true,none
1784908085.897274017,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134120926,7.527253458,7.584703725,true,none
1784908086.897271156,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.133858904,7.588449699,7.601020725,true,none
1784908087.897260427,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.134155363,7.490623728,7.530716687,true,none
1784908088.897260904,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.129878730,7.565913412,7.475104111,true,none
1784908089.897250652,per_message_full_scan,720,720,6.274458647,6.274458612,0.898611111,0.898611111,1,0.133265585,7.480055473,7.548112636,true,none
1784908090.898274899,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.133964434,7.502611284,7.559980551,true,none
1784908091.897258520,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.136933446,7.225533715,7.389353661,true,none
1784908092.897247791,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.133226722,7.468669055,7.530812261,true,none
1784908093.898700714,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.126949057,7.683146007,7.599044719,true,none
1784908094.920612574,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133488461,7.491890080,7.710120718,true,none
1784908095.897244215,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.134160087,7.500505988,7.606685720,true,none
1784908096.897288799,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134065643,7.570717107,7.924997600,true,none
1784908097.898880243,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.134116814,7.604806566,7.602133654,true,none
1784908098.897273302,per_message_full_scan,720,720,6.274458647,6.274458612,0.905555556,0.905555556,1,0.125907645,7.561083650,7.596098603,true,none
1784908099.897273064,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.134158656,7.558638407,7.505705137,true,none
1784908100.897517204,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.134264797,9.750666248,7.047762498,true,none
1784908101.899479151,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134202108,7.920587158,8.089372329,true,none
1784908102.897275209,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.133230165,7.689048463,8.108525396,true,none
1784908103.897247076,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.121700697,7.661707571,7.712992137,true,none
1784908104.897269487,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134230465,7.531734679,7.574314999,true,none
1784908105.907116175,per_message_full_scan,720,720,6.274458647,6.274458612,0.931944444,0.931944444,1,0.116516046,8.382595234,6.908967280,true,none
1784908106.897267818,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.134068787,7.725374343,7.506434420,true,none
1784908107.897244692,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134066403,7.520981971,7.536738163,true,none
1784908108.897646666,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134075493,7.587055114,7.511342836,true,none
1784908109.897283316,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.135469511,7.487463137,7.567138351,true,none
1784908110.897276640,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.130921513,7.563651556,7.504015109,true,none
1784908111.897256851,per_message_full_scan,720,720,6.274458647,6.274458612,0.904166667,0.904166667,1,0.132616058,7.492399184,7.502043787,true,none
1784908112.897275686,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.135486901,7.538186343,7.557900171,true,none
1784908113.897248983,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.119193114,7.663511617,7.658939852,true,none
1784908114.897411346,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.134069517,7.533854337,7.441482116,true,none
1784908115.897249699,per_message_full_scan,720,720,6.274458647,6.274458612,0.913888889,0.913888889,1,0.133992702,7.576849599,7.727448247,true,none
1784908116.930403233,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.129470974,7.755401204,6.825318813,true,none
1784908117.897241831,per_message_full_scan,720,720,6.274458647,6.274458612,0.920833333,0.920833333,1,0.134124398,7.637550148,7.947733260,true,none
1784908118.897246122,per_message_full_scan,720,720,6.274458647,6.274458612,0.915277778,0.915277778,1,0.121752173,7.715356730,7.598604329,true,none
1784908119.897794008,per_message_full_scan,720,720,6.274458647,6.274458612,0.906944444,0.906944444,1,0.134218529,7.503918311,7.569753212,true,none
1784908120.897270679,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.100513428,7.855964018,8.212944429,true,none
1784908121.897245169,per_message_full_scan,720,720,6.274458647,6.274458612,0.918055556,0.918055556,1,0.133314013,7.606261547,8.138731108,true,none
1784908122.897261858,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134047657,7.570652032,7.652814921,true,none
1784908123.904103279,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.134064704,7.567396012,7.615564017,true,none
1784908124.897908449,per_message_full_scan,720,720,6.274458647,6.274458612,0.922222222,0.922222222,1,0.132467747,7.600314559,7.568147623,true,none
1784908125.905656576,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.131061360,7.525947769,7.557478916,true,none
1784908126.897251844,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.135605514,7.520396027,7.643586178,true,none
1784908127.897242785,per_message_full_scan,720,720,6.274458647,6.274458612,0.908333333,0.908333333,1,0.121726140,7.688629661,7.798397922,true,none
1784908128.924227238,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.121799417,7.658393685,7.581070162,true,none
1784908129.897240162,per_message_full_scan,720,720,6.274458647,6.274458612,0.909722222,0.909722222,1,0.121961989,7.678818793,7.528044940,true,none
1784908130.897263050,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.121283256,7.662196543,8.165368623,true,none
1784908131.897253036,per_message_full_scan,720,720,6.274458647,6.274458612,0.877777778,0.877777778,1,0.121806048,7.640403104,7.673398170,true,none
1784908132.897247076,per_message_full_scan,720,720,6.274458647,6.274458612,0.890277778,0.890277778,1,0.134308457,7.605920638,7.574871703,true,none
1784908133.897248745,per_message_full_scan,720,720,6.274458647,6.274458612,0.902777778,0.902777778,1,0.134226128,7.627264929,7.539700087,true,none
1784908134.897256613,per_message_full_scan,720,720,6.274458647,6.274458612,0.887500000,0.887500000,1,0.134051695,7.587802251,7.897786208,true,none
1784908135.903475285,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133611530,7.568736236,7.623196746,true,none
1784908136.897253036,per_message_full_scan,720,720,6.274458647,6.274458612,0.912500000,0.912500000,1,0.134017751,7.572438157,7.572194271,true,none
1784908137.901116848,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.133796602,7.542286548,7.538421502,true,none
1784908138.897254944,per_message_full_scan,720,720,6.274458647,6.274458612,0.925000000,0.925000000,1,0.134227991,7.569227575,7.616282841,true,none
1784908139.897247076,per_message_full_scan,720,720,6.274458647,6.274458612,0.900000000,0.900000000,1,0.134108081,7.540848375,7.591636786,true,none
1784908140.923348188,per_message_full_scan,720,720,6.274458647,6.274458612,0.923611111,0.923611111,1,0.121698365,7.668935547,7.527601957,true,none
1784908141.897260427,per_message_full_scan,720,720,6.274458647,6.274458612,0.916666667,0.916666667,1,0.121681102,7.693869083,8.138980480,true,none
1784908142.897250652,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.133992165,7.632877289,7.862010107,true,none
1784908143.897315025,per_message_full_scan,720,720,6.274458647,6.274458612,0.927777778,0.927777778,1,0.122037560,7.626884145,7.602257312,true,none
1784908144.897259235,per_message_full_scan,720,720,6.274458647,6.274458612,0.919444444,0.919444444,1,0.134175479,7.609718649,7.730345415,true,none
1784908145.915282965,per_message_full_scan,720,720,6.274458647,6.274458612,0.911111111,0.911111111,1,0.134073138,7.556774528,7.674840717,true,none
