timestamp,message_index,ranges_size,intensities_size,angle_min,angle_max,angle_increment,declared_span_rad,indexed_span_rad,declared_span_deg,indexed_span_deg,scan_time,time_increment,range_min,range_max,finite_count,finite_ratio,frame_id,timestamp_monotonic,input_rate_hz,publisher_count,classification
1785679191.506936312,109,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133449346,0.000125187,0.150000006,12.000000000,797,0.746954077,"laser_frame",true,8.125503354,1,FULL_REVOLUTION
1785679191.654207706,110,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.146182299,0.000137389,0.150000006,12.000000000,796,0.747417840,"laser_frame",true,7.858081543,1,FULL_REVOLUTION
1785679191.789264917,111,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134067729,0.000126241,0.150000006,12.000000000,783,0.736594544,"laser_frame",true,7.767358022,1,FULL_REVOLUTION
1785679191.924475431,112,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134063050,0.000126594,0.150000006,12.000000000,796,0.750943396,"laser_frame",true,7.692610255,1,FULL_REVOLUTION
1785679192.061083078,113,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.135195002,0.000127663,0.150000006,12.000000000,784,0.739622642,"laser_frame",true,7.604910174,1,FULL_REVOLUTION
1785679192.194564342,114,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.130505890,0.000123119,0.150000006,12.000000000,789,0.743638077,"laser_frame",true,7.595396401,1,FULL_REVOLUTION
1785679192.329549074,115,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133328021,0.000125781,0.150000006,12.000000000,793,0.747408106,"laser_frame",true,6.991079791,1,FULL_REVOLUTION
1785679192.465094090,116,1059,1059,-3.124139309,3.141592741,0.005922242,6.265732050,6.265731615,359.000002022,358.999977102,0.134599507,0.000127221,0.150000006,12.000000000,790,0.745986780,"laser_frame",true,9.329851851,1,FULL_REVOLUTION
1785679192.599966288,117,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.133751392,0.000125943,0.150000006,12.000000000,789,0.742238946,"laser_frame",true,8.965969383,1,FULL_REVOLUTION
1785679192.735029459,118,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134121031,0.000126291,0.150000006,12.000000000,790,0.743179680,"laser_frame",true,8.646412349,1,FULL_REVOLUTION
1785679192.870177269,119,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134219542,0.000125439,0.150000006,12.000000000,809,0.755368814,"laser_frame",true,8.384352328,1,FULL_REVOLUTION
1785679193.005470514,120,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.134166628,0.000124922,0.150000006,12.000000000,802,0.746046512,"laser_frame",true,8.172272575,1,FULL_REVOLUTION
1785679193.152762175,121,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.143839777,0.000133556,0.150000006,12.000000000,813,0.754174397,"laser_frame",true,7.898734826,1,FULL_REVOLUTION
1785679193.288772345,122,1081,1081,-3.124139309,3.141592741,0.005801604,6.265732050,6.265731957,359.000002022,358.999996685,0.131257743,0.000121535,0.150000006,12.000000000,813,0.752081406,"laser_frame",true,7.801232215,1,FULL_REVOLUTION
1785679193.422795296,123,1082,1082,-3.124139309,3.141592741,0.005796236,6.265732050,6.265731604,359.000002022,358.999976488,0.127798408,0.000118222,0.150000006,12.000000000,813,0.751386322,"laser_frame",true,7.679559284,1,FULL_REVOLUTION
1785679193.557981730,124,1080,1080,-3.124139309,3.141592741,0.005806980,6.265732050,6.265731624,359.000002022,358.999977609,0.126713976,0.000117436,0.150000006,12.000000000,809,0.749074074,"laser_frame",true,7.699511146,1,FULL_REVOLUTION
1785679193.705406666,125,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.145726368,0.000135939,0.150000006,12.000000000,799,0.744641193,"laser_frame",true,7.516363350,1,FULL_REVOLUTION
1785679193.840404510,126,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.133938864,0.000125528,0.150000006,12.000000000,804,0.752808989,"laser_frame",true,7.494863236,1,FULL_REVOLUTION
1785679193.975448608,127,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133979782,0.000125921,0.150000006,12.000000000,799,0.750234742,"laser_frame",true,7.476070565,1,FULL_REVOLUTION
1785679194.111244440,128,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134681717,0.000127058,0.150000006,12.000000000,793,0.747408106,"laser_frame",true,7.443182865,1,FULL_REVOLUTION
1785679194.245579243,129,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.132408068,0.000125031,0.150000006,12.000000000,787,0.742452830,"laser_frame",true,7.454891998,1,FULL_REVOLUTION
1785679194.380785942,130,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134145573,0.000126552,0.150000006,12.000000000,789,0.743638077,"laser_frame",true,7.443155322,1,FULL_REVOLUTION
1785679194.515999794,131,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134192660,0.000126478,0.150000006,12.000000000,790,0.743879473,"laser_frame",true,7.433520860,1,FULL_REVOLUTION
1785679194.651049614,132,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134041116,0.000126335,0.150000006,12.000000000,799,0.752354049,"laser_frame",true,7.427946275,1,FULL_REVOLUTION
1785679194.786152363,133,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134176672,0.000126343,0.150000006,12.000000000,800,0.752587018,"laser_frame",true,7.422629919,1,FULL_REVOLUTION
1785679194.921340704,134,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.134106874,0.000125804,0.150000006,12.000000000,789,0.739456420,"laser_frame",true,7.417316885,1,FULL_REVOLUTION
1785679195.056278706,135,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.133997068,0.000125819,0.150000006,12.000000000,785,0.736397749,"laser_frame",true,7.413274758,1,FULL_REVOLUTION
1785679195.192413092,136,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.133997142,0.000125583,0.150000006,12.000000000,796,0.745318352,"laser_frame",true,7.392030843,1,FULL_REVOLUTION
1785679195.339905024,137,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.146009058,0.000136841,0.150000006,12.000000000,801,0.750000000,"laser_frame",true,7.278944418,1,FULL_REVOLUTION
1785679195.473848581,138,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.132928252,0.000124348,0.150000006,12.000000000,810,0.757009346,"laser_frame",true,7.316619966,1,FULL_REVOLUTION
1785679195.609062195,139,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.134270161,0.000125604,0.150000006,12.000000000,803,0.750467290,"laser_frame",true,7.331497631,1,FULL_REVOLUTION
1785679195.745203733,140,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.135075718,0.000126357,0.150000006,12.000000000,801,0.748598131,"laser_frame",true,7.329964765,1,FULL_REVOLUTION
1785679195.880238295,141,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.131828070,0.000123319,0.150000006,12.000000000,797,0.744859813,"laser_frame",true,7.339812510,1,FULL_REVOLUTION
1785679196.014871359,142,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133651689,0.000125025,0.150000006,12.000000000,805,0.752336449,"laser_frame",true,7.367492085,1,FULL_REVOLUTION
1785679196.151129007,143,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.135347381,0.000126611,0.150000006,12.000000000,798,0.745794393,"laser_frame",true,7.339470485,1,FULL_REVOLUTION
1785679196.297396660,144,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.142779872,0.000133190,0.150000006,12.000000000,793,0.739049394,"laser_frame",true,7.247874519,1,FULL_REVOLUTION
1785679196.431902409,145,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.132894382,0.000123738,0.150000006,12.000000000,808,0.751627907,"laser_frame",true,7.297911178,1,FULL_REVOLUTION
1785679196.567045927,146,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.132974759,0.000123582,0.150000006,12.000000000,801,0.743732591,"laser_frame",true,7.317672575,1,FULL_REVOLUTION
1785679196.702249050,147,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.134122774,0.000125115,0.150000006,12.000000000,797,0.742777260,"laser_frame",true,7.333892351,1,FULL_REVOLUTION
1785679196.837279558,148,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.134000301,0.000125586,0.150000006,12.000000000,798,0.747191011,"laser_frame",true,7.348544159,1,FULL_REVOLUTION
1785679196.972324610,149,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.133446261,0.000125537,0.150000006,12.000000000,792,0.744360902,"laser_frame",true,7.360175171,1,FULL_REVOLUTION
1785679197.107522488,150,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134191766,0.000126477,0.150000006,12.000000000,786,0.740112994,"laser_frame",true,7.367598070,1,FULL_REVOLUTION
1785679197.255032301,151,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.146581098,0.000138284,0.150000006,12.000000000,796,0.750235627,"laser_frame",true,7.236109646,1,FULL_REVOLUTION
1785679197.390274763,152,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.132692367,0.000124477,0.150000006,12.000000000,802,0.751640112,"laser_frame",true,7.282094455,1,FULL_REVOLUTION
1785679197.525062323,153,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133177578,0.000125167,0.150000006,12.000000000,798,0.749295775,"laser_frame",true,7.311514902,1,FULL_REVOLUTION
1785679197.660255909,154,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134269297,0.000125720,0.150000006,12.000000000,811,0.758652947,"laser_frame",true,7.313862174,1,FULL_REVOLUTION
1785679197.795196772,155,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.132518739,0.000123734,0.150000006,12.000000000,801,0.747201493,"laser_frame",true,7.346031443,1,FULL_REVOLUTION
1785679197.930465937,156,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134174317,0.000125279,0.150000006,12.000000000,795,0.741604478,"laser_frame",true,7.327020025,1,FULL_REVOLUTION
1785679198.065581083,157,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134101927,0.000125212,0.150000006,12.000000000,798,0.744402985,"laser_frame",true,7.366129983,1,FULL_REVOLUTION
1785679198.213190317,158,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.145943537,0.000136396,0.150000006,12.000000000,803,0.749766573,"laser_frame",true,7.225791211,1,FULL_REVOLUTION
1785679198.347866058,159,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.131707579,0.000123322,0.150000006,12.000000000,794,0.742750234,"laser_frame",true,7.298491205,1,FULL_REVOLUTION
1785679198.484238863,160,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.135436550,0.000126340,0.150000006,12.000000000,799,0.744641193,"laser_frame",true,7.285985124,1,FULL_REVOLUTION
1785679198.618304729,161,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.130461514,0.000121360,0.150000006,12.000000000,804,0.747211896,"laser_frame",true,7.308576659,1,FULL_REVOLUTION
1785679198.753326654,162,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.131727979,0.000122424,0.150000006,12.000000000,795,0.738161560,"laser_frame",true,7.357618964,1,FULL_REVOLUTION
1785679198.900639772,163,1078,1078,-3.124139309,3.141592741,0.005817764,6.265732050,6.265731799,359.000002022,358.999987641,0.143302292,0.000133057,0.150000006,12.000000000,798,0.740259740,"laser_frame",true,7.246173188,1,FULL_REVOLUTION
1785679199.035565138,164,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.133142799,0.000123854,0.150000006,12.000000000,803,0.746282528,"laser_frame",true,7.280318714,1,FULL_REVOLUTION
1785679199.170792341,165,1077,1077,-3.124139309,3.141592741,0.005823171,6.265732050,6.265731744,359.000002022,358.999984519,0.134219617,0.000124739,0.150000006,12.000000000,813,0.754874652,"laser_frame",true,7.301175220,1,FULL_REVOLUTION
1785679199.305788279,166,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.133856922,0.000124634,0.150000006,12.000000000,807,0.750697674,"laser_frame",true,7.326526078,1,FULL_REVOLUTION
1785679199.441025734,167,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134214699,0.000125669,0.150000006,12.000000000,799,0.747427502,"laser_frame",true,7.339481597,1,FULL_REVOLUTION
1785679199.576110363,168,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.134142116,0.000125955,0.150000006,12.000000000,806,0.756097561,"laser_frame",true,7.352326794,1,FULL_REVOLUTION
1785679199.711919069,169,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.134846315,0.000126974,0.150000006,12.000000000,802,0.754468485,"laser_frame",true,7.353670970,1,FULL_REVOLUTION
1785679199.860849380,170,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.147823244,0.000139062,0.150000006,12.000000000,800,0.751879699,"laser_frame",true,7.211387803,1,FULL_REVOLUTION
1785679199.993685007,171,1063,1063,-3.124139309,3.141592741,0.005899936,6.265732050,6.265731990,359.000002022,358.999998606,0.131659076,0.000123973,0.150000006,12.000000000,810,0.761994356,"laser_frame",true,7.292985784,1,FULL_REVOLUTION
1785679200.128714561,172,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133568332,0.000126008,0.150000006,12.000000000,806,0.759660697,"laser_frame",true,7.316005056,1,FULL_REVOLUTION
1785679200.264243603,173,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134593487,0.000126975,0.150000006,12.000000000,792,0.746465598,"laser_frame",true,7.313137337,1,FULL_REVOLUTION
1785679200.399201632,174,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133459255,0.000125786,0.150000006,12.000000000,795,0.748587571,"laser_frame",true,7.348713905,1,FULL_REVOLUTION
1785679200.534140110,175,1068,1068,-3.124139309,3.141592741,0.005872288,6.265732050,6.265731566,359.000002022,358.999974301,0.131857187,0.000123577,0.150000006,12.000000000,796,0.745318352,"laser_frame",true,7.355125285,1,FULL_REVOLUTION
1785679200.669211149,176,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.132623956,0.000123716,0.150000006,12.000000000,802,0.747437092,"laser_frame",true,7.366064523,1,FULL_REVOLUTION
1785679200.804283381,177,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.134122998,0.000125115,0.150000006,12.000000000,800,0.745573159,"laser_frame",true,7.377072488,1,FULL_REVOLUTION
1785679200.939410210,178,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.134028256,0.000124910,0.150000006,12.000000000,798,0.743016760,"laser_frame",true,7.382096267,1,FULL_REVOLUTION
1785679201.088299990,179,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.147780061,0.000137855,0.150000006,12.000000000,802,0.747437092,"laser_frame",true,7.238382163,1,FULL_REVOLUTION
1785679201.221878052,180,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.129904628,0.000121406,0.150000006,12.000000000,796,0.743230626,"laser_frame",true,7.302498763,1,FULL_REVOLUTION
1785679201.356913328,181,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134106830,0.000125216,0.150000006,12.000000000,804,0.750000000,"laser_frame",true,7.316120607,1,FULL_REVOLUTION
1785679201.492056370,182,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.134260625,0.000124894,0.150000006,12.000000000,796,0.739776952,"laser_frame",true,7.329874093,1,FULL_REVOLUTION
1785679201.627200365,183,1076,1076,-3.124139309,3.141592741,0.005828588,6.265732050,6.265731889,359.000002022,358.999992817,0.132883132,0.000123612,0.150000006,12.000000000,811,0.753717472,"laser_frame",true,7.354236306,1,FULL_REVOLUTION
1785679201.774746656,184,1075,1075,-3.124139309,3.141592741,0.005834015,6.265732050,6.265731703,359.000002022,358.999982118,0.146505460,0.000136411,0.150000006,12.000000000,812,0.755348837,"laser_frame",true,7.236848830,1,FULL_REVOLUTION
1785679201.910840273,185,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.134854406,0.000125914,0.150000006,12.000000000,808,0.753731343,"laser_frame",true,7.239083760,1,FULL_REVOLUTION
1785679202.044884682,186,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.132008284,0.000123951,0.150000006,12.000000000,811,0.760787992,"laser_frame",true,7.297283336,1,FULL_REVOLUTION
1785679202.179922104,187,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134001836,0.000126060,0.150000006,12.000000000,798,0.750000000,"laser_frame",true,7.327865965,1,FULL_REVOLUTION
1785679202.315811634,188,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134947956,0.000126950,0.150000006,12.000000000,801,0.752819549,"laser_frame",true,7.328637115,1,FULL_REVOLUTION
1785679202.450062037,189,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.133071035,0.000124832,0.150000006,12.000000000,801,0.750702905,"laser_frame",true,7.357759516,1,FULL_REVOLUTION
1785679202.585089207,190,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134070277,0.000125534,0.150000006,12.000000000,809,0.756782039,"laser_frame",true,7.367656173,1,FULL_REVOLUTION
1785679202.720321894,191,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.134311736,0.000125760,0.150000006,12.000000000,805,0.753040225,"laser_frame",true,7.370905434,1,FULL_REVOLUTION
1785679202.867690325,192,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.145737097,0.000136203,0.150000006,12.000000000,798,0.745098039,"laser_frame",true,7.255013482,1,FULL_REVOLUTION
1785679203.002907276,193,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.134268522,0.000125250,0.150000006,12.000000000,804,0.749301025,"laser_frame",true,7.261631671,1,FULL_REVOLUTION
1785679203.137787580,194,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.131440833,0.000122727,0.150000006,12.000000000,802,0.748134328,"laser_frame",true,7.316306613,1,FULL_REVOLUTION
1785679203.274087667,195,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.134022266,0.000124904,0.150000006,12.000000000,808,0.752327747,"laser_frame",true,7.300612596,1,FULL_REVOLUTION
1785679203.408249855,196,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.129724160,0.000121465,0.150000006,12.000000000,793,0.741814780,"laser_frame",true,7.317349939,1,FULL_REVOLUTION
1785679203.543393373,197,1069,1069,-3.124139309,3.141592741,0.005866790,6.265732050,6.265731923,359.000002022,358.999994764,0.131229207,0.000122874,0.150000006,12.000000000,799,0.747427502,"laser_frame",true,7.354151455,1,FULL_REVOLUTION
1785679203.678373575,198,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.132678062,0.000123882,0.150000006,12.000000000,805,0.750932836,"laser_frame",true,7.375469985,1,FULL_REVOLUTION
1785679203.825708866,199,1074,1074,-3.124139309,3.141592741,0.005839452,6.265732050,6.265731655,359.000002022,358.999979370,0.145217001,0.000135337,0.150000006,12.000000000,805,0.749534451,"laser_frame",true,7.260458619,1,FULL_REVOLUTION
1785679203.960891247,200,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134206414,0.000125427,0.150000006,12.000000000,802,0.748832866,"laser_frame",true,7.287744778,1,FULL_REVOLUTION
1785679204.096890926,201,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.134301946,0.000125987,0.150000006,12.000000000,790,0.740393627,"laser_frame",true,7.276265071,1,FULL_REVOLUTION
1785679204.231764555,202,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.131331891,0.000122740,0.150000006,12.000000000,796,0.743230626,"laser_frame",true,6.347921853,1,FULL_REVOLUTION
1785679204.366059065,203,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.133277118,0.000124326,0.150000006,12.000000000,803,0.748369059,"laser_frame",true,454.516539729,1,FULL_REVOLUTION
1785679204.501266479,204,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.133283228,0.000124447,0.150000006,12.000000000,808,0.753731343,"laser_frame",true,372.339481985,1,FULL_REVOLUTION
1785679204.648705482,205,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.143708423,0.000134811,0.150000006,12.000000000,798,0.747891284,"laser_frame",true,299.235444958,1,FULL_REVOLUTION
1785679204.783800364,206,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.134062946,0.000126355,0.150000006,12.000000000,797,0.750470810,"laser_frame",true,240.868801947,1,FULL_REVOLUTION
1785679204.918946028,207,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.134131685,0.000126539,0.150000006,12.000000000,800,0.754005655,"laser_frame",true,194.174706044,1,FULL_REVOLUTION
1785679205.053961992,208,1062,1062,-3.124139309,3.141592741,0.005905496,6.265732050,6.265731704,359.000002022,358.999982198,0.133950099,0.000126249,0.150000006,12.000000000,806,0.758945386,"laser_frame",true,156.821592680,1,FULL_REVOLUTION
1785679205.189010382,209,1061,1061,-3.124139309,3.141592741,0.005911068,6.265732050,6.265731649,359.000002022,358.999979076,0.133994803,0.000126410,0.150000006,12.000000000,797,0.751178134,"laser_frame",true,126.938695688,1,FULL_REVOLUTION
1785679205.324008465,210,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.134056494,0.000126588,0.150000006,12.000000000,803,0.757547170,"laser_frame",true,103.032625216,1,FULL_REVOLUTION
1785679205.461393595,211,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.136407450,0.000128808,0.150000006,12.000000000,804,0.758490566,"laser_frame",true,83.875182440,1,FULL_REVOLUTION
1785679205.594210625,212,1060,1060,-3.124139309,3.141592741,0.005916649,6.265732050,6.265731795,359.000002022,358.999987401,0.130653664,0.000123375,0.150000006,12.000000000,798,0.752830189,"laser_frame",true,68.612009679,1,FULL_REVOLUTION
1785679205.729478121,213,1066,1066,-3.124139309,3.141592741,0.005883316,6.265732050,6.265731587,359.000002022,358.999975475,0.134203970,0.000126013,0.150000006,12.000000000,786,0.737335835,"laser_frame",true,56.364786224,1,FULL_REVOLUTION
1785679205.864520550,214,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.133840144,0.000125201,0.150000006,12.000000000,793,0.741121495,"laser_frame",true,46.577037950,1,FULL_REVOLUTION
1785679206.001224756,215,1070,1070,-3.124139309,3.141592741,0.005861302,6.265732050,6.265731738,359.000002022,358.999984146,0.135713592,0.000126954,0.150000006,12.000000000,807,0.754205607,"laser_frame",true,38.712033811,1,FULL_REVOLUTION
1785679206.134814501,216,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.132453889,0.000123789,0.150000006,12.000000000,799,0.746031746,"laser_frame",true,32.474736485,1,FULL_REVOLUTION
1785679206.283659458,217,1073,1073,-3.124139309,3.141592741,0.005844899,6.265732050,6.265731715,359.000002022,358.999982812,0.146224096,0.000136403,0.150000006,12.000000000,801,0.746505126,"laser_frame",true,27.320848345,1,FULL_REVOLUTION
1785679206.417250633,218,1072,1072,-3.124139309,3.141592741,0.005850357,6.265732050,6.265731852,359.000002022,358.999990682,0.132056266,0.000123302,0.150000006,12.000000000,801,0.747201493,"laser_frame",true,23.362412182,1,FULL_REVOLUTION
1785679206.552320957,219,1071,1071,-3.124139309,3.141592741,0.005855824,6.265732050,6.265732036,359.000002022,359.000001221,0.134068802,0.000125298,0.150000006,12.000000000,794,0.741363212,"laser_frame",true,20.170179100,1,FULL_REVOLUTION
1785679206.687539101,220,1067,1067,-3.124139309,3.141592741,0.005877797,6.265732050,6.265731630,359.000002022,358.999977956,0.134134531,0.000125830,0.150000006,12.000000000,796,0.746016870,"laser_frame",true,17.615823366,1,FULL_REVOLUTION
1785679206.822627306,221,1064,1064,-3.124139309,3.141592741,0.005894386,6.265732050,6.265732046,359.000002022,359.000001781,0.134087384,0.000126141,0.150000006,12.000000000,796,0.748120301,"laser_frame",true,15.568589341,1,FULL_REVOLUTION
1785679206.958106995,222,1065,1065,-3.124139309,3.141592741,0.005888846,6.265732050,6.265731901,359.000002022,358.999993484,0.133017808,0.000125017,0.150000006,12.000000000,796,0.747417840,"laser_frame",true,13.877498354,1,FULL_REVOLUTION
